Date,Time,ms,LEVEL,TEMPERATURE
11/27/2024,2:00:00 PM,0,9.5043,8.323
11/27/2024,2:15:00 PM,0,9.5033,8.329
11/27/2024,2:30:00 PM,0,9.5,8.261
11/27/2024,2:45:00 PM,0,9.4983,8.197
11/27/2024,3:00:00 PM,0,9.497,8.165
11/27/2024,3:15:00 PM,0,9.4957,8.125
11/27/2024,3:30:00 PM,0,9.4942,8.096
11/27/2024,3:45:00 PM,0,9.4938,8.066
11/27/2024,4:00:00 PM,0,9.4934,8.037
11/27/2024,4:15:00 PM,0,9.4932,8.002
11/27/2024,4:30:00 PM,0,9.4935,7.962
11/27/2024,4:45:00 PM,0,9.4926,7.93
11/27/2024,5:00:00 PM,0,9.4925,7.906
11/27/2024,5:15:00 PM,0,9.4922,7.883
11/27/2024,5:30:00 PM,0,9.492,7.856
11/27/2024,5:45:00 PM,0,9.4914,7.825
11/27/2024,6:00:00 PM,0,9.4921,7.789
11/27/2024,6:15:00 PM,0,9.4914,7.741
11/27/2024,6:30:00 PM,0,9.4915,7.714
11/27/2024,6:45:00 PM,0,9.4922,7.688
11/27/2024,7:00:00 PM,0,9.4936,7.665
11/27/2024,7:15:00 PM,0,9.4913,7.651
11/27/2024,7:30:00 PM,0,9.4914,7.643
11/27/2024,7:45:00 PM,0,9.4922,7.633
11/27/2024,8:00:00 PM,0,9.4929,7.619
11/27/2024,8:15:00 PM,0,9.4937,7.611
11/27/2024,8:30:00 PM,0,9.4929,7.599
11/27/2024,8:45:00 PM,0,9.493,7.591
11/27/2024,9:00:00 PM,0,9.4928,7.583
11/27/2024,9:15:00 PM,0,9.4927,7.571
11/27/2024,9:30:00 PM,0,9.4933,7.563
11/27/2024,9:45:00 PM,0,9.4946,7.559
11/27/2024,10:00:00 PM,0,9.4947,7.544
11/27/2024,10:15:00 PM,0,9.4951,7.545
11/27/2024,10:30:00 PM,0,9.4964,7.548
11/27/2024,10:45:00 PM,0,9.4964,7.543
11/27/2024,11:00:00 PM,0,9.4969,7.539
11/27/2024,11:15:00 PM,0,9.4967,7.534
11/27/2024,11:30:00 PM,0,9.4966,7.525
11/27/2024,11:45:00 PM,0,9.4973,7.536
11/28/2024,12:00:00 AM,0,9.4981,7.571
11/28/2024,12:15:00 AM,0,9.4995,7.608
11/28/2024,12:30:00 AM,0,9.5011,7.636
11/28/2024,12:45:00 AM,0,9.5011,7.67
11/28/2024,1:00:00 AM,0,9.5012,7.702
11/28/2024,1:15:00 AM,0,9.5001,7.71
11/28/2024,1:30:00 AM,0,9.5007,7.724
11/28/2024,1:45:00 AM,0,9.5004,7.746
11/28/2024,2:00:00 AM,0,9.5004,7.745
11/28/2024,2:15:00 AM,0,9.4994,7.751
11/28/2024,2:30:00 AM,0,9.4992,7.758
11/28/2024,2:45:00 AM,0,9.498,7.745
11/28/2024,3:00:00 AM,0,9.4993,7.753
11/28/2024,3:15:00 AM,0,9.5001,7.756
11/28/2024,3:30:00 AM,0,9.5008,7.754
11/28/2024,3:45:00 AM,0,9.5013,7.751
11/28/2024,4:00:00 AM,0,9.5004,7.756
11/28/2024,4:15:00 AM,0,9.4993,7.753
11/28/2024,4:30:00 AM,0,9.499,7.747
11/28/2024,4:45:00 AM,0,9.5002,7.745
11/28/2024,5:00:00 AM,0,9.4995,7.743
11/28/2024,5:15:00 AM,0,9.4995,7.742
11/28/2024,5:30:00 AM,0,9.4994,7.742
11/28/2024,5:45:00 AM,0,9.4994,7.739
11/28/2024,6:00:00 AM,0,9.5001,7.733
11/28/2024,6:15:00 AM,0,9.5,7.738
11/28/2024,6:30:00 AM,0,9.5006,7.739
11/28/2024,6:45:00 AM,0,9.501,7.747
11/28/2024,7:00:00 AM,0,9.5007,7.748
11/28/2024,7:15:00 AM,0,9.5003,7.745
11/28/2024,7:30:00 AM,0,9.5012,7.746
11/28/2024,7:45:00 AM,0,9.5008,7.743
11/28/2024,8:00:00 AM,0,9.5004,7.744
11/28/2024,8:15:00 AM,0,9.5007,7.74
11/28/2024,8:30:00 AM,0,9.5008,7.735
11/28/2024,8:45:00 AM,0,9.5015,7.739
11/28/2024,9:00:00 AM,0,9.5013,7.738
11/28/2024,9:15:00 AM,0,9.5017,7.743
11/28/2024,9:30:00 AM,0,9.5024,7.75
11/28/2024,9:45:00 AM,0,9.5025,7.759
11/28/2024,10:00:00 AM,0,9.503,7.764
11/28/2024,10:15:00 AM,0,9.502,7.777
11/28/2024,10:30:00 AM,0,9.5015,7.797
11/28/2024,10:45:00 AM,0,9.5015,7.815
11/28/2024,11:00:00 AM,0,9.5021,7.83
11/28/2024,11:15:00 AM,0,9.5022,7.836
11/28/2024,11:30:00 AM,0,9.5017,7.838
11/28/2024,11:45:00 AM,0,9.5011,7.847
11/28/2024,12:00:00 PM,0,9.5011,7.853
11/28/2024,12:15:00 PM,0,9.5008,7.86
11/28/2024,12:30:00 PM,0,9.4984,7.852
11/28/2024,12:45:00 PM,0,9.4978,7.864
11/28/2024,1:00:00 PM,0,9.4968,7.87
11/28/2024,1:15:00 PM,0,9.4961,7.883
11/28/2024,1:30:00 PM,0,9.4948,7.904
11/28/2024,1:45:00 PM,0,9.4929,7.926
11/28/2024,2:00:00 PM,0,9.4934,7.933
11/28/2024,2:15:00 PM,0,9.4928,7.944
11/28/2024,2:30:00 PM,0,9.49,7.952
11/28/2024,2:45:00 PM,0,9.4908,7.97
11/28/2024,3:00:00 PM,0,9.4902,7.983
11/28/2024,3:15:00 PM,0,9.4885,7.994
11/28/2024,3:30:00 PM,0,9.4875,7.989
11/28/2024,3:45:00 PM,0,9.4863,7.973
11/28/2024,4:00:00 PM,0,9.485,7.956
11/28/2024,4:15:00 PM,0,9.4855,7.952
11/28/2024,4:30:00 PM,0,9.4855,7.938
11/28/2024,4:45:00 PM,0,9.4844,7.915
11/28/2024,5:00:00 PM,0,9.4846,7.893
11/28/2024,5:15:00 PM,0,9.4859,7.87
11/28/2024,5:30:00 PM,0,9.4869,7.835
11/28/2024,5:45:00 PM,0,9.4854,7.795
11/28/2024,6:00:00 PM,0,9.4856,7.752
11/28/2024,6:15:00 PM,0,9.4842,7.705
11/28/2024,6:30:00 PM,0,9.4843,7.67
11/28/2024,6:45:00 PM,0,9.4838,7.646
11/28/2024,7:00:00 PM,0,9.4841,7.616
11/28/2024,7:15:00 PM,0,9.4822,7.595
11/28/2024,7:30:00 PM,0,9.4819,7.577
11/28/2024,7:45:00 PM,0,9.4818,7.553
11/28/2024,8:00:00 PM,0,9.481,7.546
11/28/2024,8:15:00 PM,0,9.482,7.543
11/28/2024,8:30:00 PM,0,9.4824,7.524
11/28/2024,8:45:00 PM,0,9.4825,7.518
11/28/2024,9:00:00 PM,0,9.4837,7.509
11/28/2024,9:15:00 PM,0,9.4827,7.492
11/28/2024,9:30:00 PM,0,9.4818,7.482
11/28/2024,9:45:00 PM,0,9.4823,7.473
11/28/2024,10:00:00 PM,0,9.4829,7.456
11/28/2024,10:15:00 PM,0,9.4831,7.462
11/28/2024,10:30:00 PM,0,9.4832,7.455
11/28/2024,10:45:00 PM,0,9.4831,7.45
11/28/2024,11:00:00 PM,0,9.4828,7.444
11/28/2024,11:15:00 PM,0,9.4839,7.435
11/28/2024,11:30:00 PM,0,9.4831,7.412
11/28/2024,11:45:00 PM,0,9.4833,7.407
11/29/2024,12:00:00 AM,0,9.4838,7.408
11/29/2024,12:15:00 AM,0,9.4847,7.39
11/29/2024,12:30:00 AM,0,9.4855,7.406
11/29/2024,12:45:00 AM,0,9.4858,7.401
11/29/2024,1:00:00 AM,0,9.4852,7.382
11/29/2024,1:15:00 AM,0,9.485,7.377
11/29/2024,1:30:00 AM,0,9.483,7.367
11/29/2024,1:45:00 AM,0,9.4831,7.363
11/29/2024,2:00:00 AM,0,9.4839,7.358
11/29/2024,2:15:00 AM,0,9.4832,7.366
11/29/2024,2:30:00 AM,0,9.4831,7.361
11/29/2024,2:45:00 AM,0,9.4834,7.372
11/29/2024,3:00:00 AM,0,9.4843,7.364
11/29/2024,3:15:00 AM,0,9.4864,7.365
11/29/2024,3:30:00 AM,0,9.487,7.36
11/29/2024,3:45:00 AM,0,9.4867,7.344
11/29/2024,4:00:00 AM,0,9.4862,7.338
11/29/2024,4:15:00 AM,0,9.4855,7.333
11/29/2024,4:30:00 AM,0,9.484,7.319
11/29/2024,4:45:00 AM,0,9.4843,7.322
11/29/2024,5:00:00 AM,0,9.4852,7.305
11/29/2024,5:15:00 AM,0,9.4852,7.307
11/29/2024,5:30:00 AM,0,9.4841,7.32
11/29/2024,5:45:00 AM,0,9.4844,7.327
11/29/2024,6:00:00 AM,0,9.4857,7.347
11/29/2024,6:15:00 AM,0,9.4857,7.362
11/29/2024,6:30:00 AM,0,9.4862,7.414
11/29/2024,6:45:00 AM,0,9.4872,7.439
11/29/2024,7:00:00 AM,0,9.4884,7.452
11/29/2024,7:15:00 AM,0,9.4905,7.497
11/29/2024,7:30:00 AM,0,9.4913,7.518
11/29/2024,7:45:00 AM,0,9.4924,7.542
11/29/2024,8:00:00 AM,0,9.4946,7.548
11/29/2024,8:15:00 AM,0,9.4957,7.548
11/29/2024,8:30:00 AM,0,9.4951,7.553
11/29/2024,8:45:00 AM,0,9.4946,7.568
11/29/2024,9:00:00 AM,0,9.4946,7.571
11/29/2024,9:15:00 AM,0,9.4953,7.569
11/29/2024,9:30:00 AM,0,9.4964,7.582
11/29/2024,9:45:00 AM,0,9.4958,7.581
11/29/2024,10:00:00 AM,0,9.4972,7.597
11/29/2024,10:15:00 AM,0,9.4977,7.6
11/29/2024,10:30:00 AM,0,9.4997,7.624
11/29/2024,10:45:00 AM,0,9.5017,7.642
11/29/2024,11:00:00 AM,0,9.5024,7.656
11/29/2024,11:15:00 AM,0,9.5036,7.679
11/29/2024,11:30:00 AM,0,9.5046,7.706
11/29/2024,11:45:00 AM,0,9.505,7.714
11/29/2024,12:00:00 PM,0,9.5047,7.75
11/29/2024,12:15:00 PM,0,9.5047,7.769
11/29/2024,12:30:00 PM,0,9.5042,7.775
11/29/2024,12:45:00 PM,0,9.5027,7.781
11/29/2024,1:00:00 PM,0,9.5018,7.77
11/29/2024,1:15:00 PM,0,9.5006,7.753
11/29/2024,1:30:00 PM,0,9.4999,7.76
11/29/2024,1:45:00 PM,0,9.4995,7.774
11/29/2024,2:00:00 PM,0,9.498,7.769
11/29/2024,2:15:00 PM,0,9.4969,7.774
11/29/2024,2:30:00 PM,0,9.496,7.779
11/29/2024,2:45:00 PM,0,9.4952,7.774
11/29/2024,3:00:00 PM,0,9.4945,7.764
11/29/2024,3:15:00 PM,0,9.4935,7.758
11/29/2024,3:30:00 PM,0,9.493,7.749
11/29/2024,3:45:00 PM,0,9.4932,7.742
11/29/2024,4:00:00 PM,0,9.4923,7.739
11/29/2024,4:15:00 PM,0,9.4928,7.725
11/29/2024,4:30:00 PM,0,9.4933,7.719
11/29/2024,4:45:00 PM,0,9.4939,7.698
11/29/2024,5:00:00 PM,0,9.4937,7.691
11/29/2024,5:15:00 PM,0,9.4937,7.676
11/29/2024,5:30:00 PM,0,9.493,7.664
11/29/2024,5:45:00 PM,0,9.4922,7.645
11/29/2024,6:00:00 PM,0,9.4921,7.64
11/29/2024,6:15:00 PM,0,9.4907,7.632
11/29/2024,6:30:00 PM,0,9.4914,7.634
11/29/2024,6:45:00 PM,0,9.4916,7.623
11/29/2024,7:00:00 PM,0,9.4911,7.619
11/29/2024,7:15:00 PM,0,9.4918,7.615
11/29/2024,7:30:00 PM,0,9.494,7.611
11/29/2024,7:45:00 PM,0,9.4948,7.602
11/29/2024,8:00:00 PM,0,9.4947,7.609
11/29/2024,8:15:00 PM,0,9.4944,7.604
11/29/2024,8:30:00 PM,0,9.495,7.604
11/29/2024,8:45:00 PM,0,9.495,7.61
11/29/2024,9:00:00 PM,0,9.4947,7.614
11/29/2024,9:15:00 PM,0,9.4952,7.622
11/29/2024,9:30:00 PM,0,9.4953,7.61
11/29/2024,9:45:00 PM,0,9.4956,7.605
11/29/2024,10:00:00 PM,0,9.4958,7.597
11/29/2024,10:15:00 PM,0,9.4951,7.586
11/29/2024,10:30:00 PM,0,9.4952,7.593
11/29/2024,10:45:00 PM,0,9.4971,7.601
11/29/2024,11:00:00 PM,0,9.4983,7.6
11/29/2024,11:15:00 PM,0,9.498,7.601
11/29/2024,11:30:00 PM,0,9.4974,7.595
11/29/2024,11:45:00 PM,0,9.4973,7.596
11/30/2024,12:00:00 AM,0,9.4991,7.597
11/30/2024,12:15:00 AM,0,9.4995,7.576
11/30/2024,12:30:00 AM,0,9.4985,7.595
11/30/2024,12:45:00 AM,0,9.499,7.587
11/30/2024,1:00:00 AM,0,9.4986,7.578
11/30/2024,1:15:00 AM,0,9.4979,7.583
11/30/2024,1:30:00 AM,0,9.4992,7.581
11/30/2024,1:45:00 AM,0,9.4993,7.57
11/30/2024,2:00:00 AM,0,9.4986,7.567
11/30/2024,2:15:00 AM,0,9.4994,7.555
11/30/2024,2:30:00 AM,0,9.4991,7.541
11/30/2024,2:45:00 AM,0,9.4991,7.543
11/30/2024,3:00:00 AM,0,9.4989,7.543
11/30/2024,3:15:00 AM,0,9.4994,7.527
11/30/2024,3:30:00 AM,0,9.4994,7.534
11/30/2024,3:45:00 AM,0,9.4982,7.543
11/30/2024,4:00:00 AM,0,9.4985,7.537
11/30/2024,4:15:00 AM,0,9.4988,7.535
11/30/2024,4:30:00 AM,0,9.4981,7.528
11/30/2024,4:45:00 AM,0,9.499,7.522
11/30/2024,5:00:00 AM,0,9.4994,7.523
11/30/2024,5:15:00 AM,0,9.4978,7.505
11/30/2024,5:30:00 AM,0,9.4975,7.505
11/30/2024,5:45:00 AM,0,9.4964,7.506
11/30/2024,6:00:00 AM,0,9.4971,7.517
11/30/2024,6:15:00 AM,0,9.4963,7.512
11/30/2024,6:30:00 AM,0,9.497,7.516
11/30/2024,6:45:00 AM,0,9.4973,7.504
11/30/2024,7:00:00 AM,0,9.4982,7.505
11/30/2024,7:15:00 AM,0,9.4982,7.502
11/30/2024,7:30:00 AM,0,9.4982,7.49
11/30/2024,7:45:00 AM,0,9.4976,7.484
11/30/2024,8:00:00 AM,0,9.4981,7.483
11/30/2024,8:15:00 AM,0,9.4984,7.503
11/30/2024,8:30:00 AM,0,9.4993,7.511
11/30/2024,8:45:00 AM,0,9.4996,7.525
11/30/2024,9:00:00 AM,0,9.5001,7.505
11/30/2024,9:15:00 AM,0,9.5008,7.516
11/30/2024,9:30:00 AM,0,9.5022,7.516
11/30/2024,9:45:00 AM,0,9.503,7.527
11/30/2024,10:00:00 AM,0,9.5044,7.545
11/30/2024,10:15:00 AM,0,9.5058,7.558
11/30/2024,10:30:00 AM,0,9.5062,7.585
11/30/2024,10:45:00 AM,0,9.5069,7.611
11/30/2024,11:00:00 AM,0,9.507,7.607
11/30/2024,11:15:00 AM,0,9.5076,7.621
11/30/2024,11:30:00 AM,0,9.5084,7.644
11/30/2024,11:45:00 AM,0,9.5083,7.638
11/30/2024,12:00:00 PM,0,9.5072,7.66
11/30/2024,12:15:00 PM,0,9.5071,7.657
11/30/2024,12:30:00 PM,0,9.5071,7.675
11/30/2024,12:45:00 PM,0,9.5068,7.677
11/30/2024,1:00:00 PM,0,9.5063,7.677
11/30/2024,1:15:00 PM,0,9.5061,7.697
11/30/2024,1:30:00 PM,0,9.5057,7.721
11/30/2024,1:45:00 PM,0,9.505,7.731
11/30/2024,2:00:00 PM,0,9.5041,7.738
11/30/2024,2:15:00 PM,0,9.5028,7.744
11/30/2024,2:30:00 PM,0,9.5019,7.752
11/30/2024,2:45:00 PM,0,9.5012,7.736
11/30/2024,3:00:00 PM,0,9.5,7.738
11/30/2024,3:15:00 PM,0,9.4999,7.729
11/30/2024,3:30:00 PM,0,9.4992,7.72
11/30/2024,3:45:00 PM,0,9.4982,7.709
11/30/2024,4:00:00 PM,0,9.4981,7.703
11/30/2024,4:15:00 PM,0,9.4982,7.7
11/30/2024,4:30:00 PM,0,9.4976,7.705
11/30/2024,4:45:00 PM,0,9.4979,7.685
11/30/2024,5:00:00 PM,0,9.4971,7.664
11/30/2024,5:15:00 PM,0,9.4965,7.645
11/30/2024,5:30:00 PM,0,9.4965,7.631
11/30/2024,5:45:00 PM,0,9.4978,7.617
11/30/2024,6:00:00 PM,0,9.4977,7.617
11/30/2024,6:15:00 PM,0,9.4982,7.611
11/30/2024,6:30:00 PM,0,9.4987,7.602
11/30/2024,6:45:00 PM,0,9.4996,7.602
11/30/2024,7:00:00 PM,0,9.4991,7.597
11/30/2024,7:15:00 PM,0,9.4991,7.591
11/30/2024,7:30:00 PM,0,9.4999,7.59
11/30/2024,7:45:00 PM,0,9.5001,7.588
11/30/2024,8:00:00 PM,0,9.5009,7.589
11/30/2024,8:15:00 PM,0,9.4999,7.58
11/30/2024,8:30:00 PM,0,9.4999,7.582
11/30/2024,8:45:00 PM,0,9.5003,7.573
11/30/2024,9:00:00 PM,0,9.5003,7.57
11/30/2024,9:15:00 PM,0,9.5015,7.571
11/30/2024,9:30:00 PM,0,9.5015,7.567
11/30/2024,9:45:00 PM,0,9.5027,7.566
11/30/2024,10:00:00 PM,0,9.5041,7.567
11/30/2024,10:15:00 PM,0,9.5042,7.568
11/30/2024,10:30:00 PM,0,9.5046,7.562
11/30/2024,10:45:00 PM,0,9.5051,7.564
11/30/2024,11:00:00 PM,0,9.505,7.559
11/30/2024,11:15:00 PM,0,9.5054,7.553
11/30/2024,11:30:00 PM,0,9.5056,7.547
11/30/2024,11:45:00 PM,0,9.5051,7.545
12/1/2024,12:00:00 AM,0,9.5052,7.543
12/1/2024,12:15:00 AM,0,9.5058,7.533
12/1/2024,12:30:00 AM,0,9.5068,7.538
12/1/2024,12:45:00 AM,0,9.507,7.539
12/1/2024,1:00:00 AM,0,9.5068,7.527
12/1/2024,1:15:00 AM,0,9.5061,7.528
12/1/2024,1:30:00 AM,0,9.5061,7.516
12/1/2024,1:45:00 AM,0,9.506,7.525
12/1/2024,2:00:00 AM,0,9.5061,7.531
12/1/2024,2:15:00 AM,0,9.5059,7.507
12/1/2024,2:30:00 AM,0,9.5058,7.519
12/1/2024,2:45:00 AM,0,9.5053,7.504
12/1/2024,3:00:00 AM,0,9.5071,7.502
12/1/2024,3:15:00 AM,0,9.5076,7.506
12/1/2024,3:30:00 AM,0,9.5078,7.487
12/1/2024,3:45:00 AM,0,9.5084,7.498
12/1/2024,4:00:00 AM,0,9.5081,7.485
12/1/2024,4:15:00 AM,0,9.5087,7.501
12/1/2024,4:30:00 AM,0,9.5083,7.502
12/1/2024,4:45:00 AM,0,9.5081,7.498
12/1/2024,5:00:00 AM,0,9.5081,7.489
12/1/2024,5:15:00 AM,0,9.508,7.495
12/1/2024,5:30:00 AM,0,9.5075,7.507
12/1/2024,5:45:00 AM,0,9.5079,7.489
12/1/2024,6:00:00 AM,0,9.5085,7.484
12/1/2024,6:15:00 AM,0,9.5082,7.501
12/1/2024,6:30:00 AM,0,9.5082,7.487
12/1/2024,6:45:00 AM,0,9.5084,7.493
12/1/2024,7:00:00 AM,0,9.5085,7.479
12/1/2024,7:15:00 AM,0,9.5096,7.468
12/1/2024,7:30:00 AM,0,9.5101,7.467
12/1/2024,7:45:00 AM,0,9.51,7.477
12/1/2024,8:00:00 AM,0,9.5113,7.486
12/1/2024,8:15:00 AM,0,9.5128,7.469
12/1/2024,8:30:00 AM,0,9.5131,7.467
12/1/2024,8:45:00 AM,0,9.5143,7.483
12/1/2024,9:00:00 AM,0,9.5158,7.482
12/1/2024,9:15:00 AM,0,9.5169,7.478
12/1/2024,9:30:00 AM,0,9.5188,7.467
12/1/2024,9:45:00 AM,0,9.5206,7.479
12/1/2024,10:00:00 AM,0,9.5208,7.489
12/1/2024,10:15:00 AM,0,9.5219,7.489
12/1/2024,10:30:00 AM,0,9.5226,7.505
12/1/2024,10:45:00 AM,0,9.523,7.534
12/1/2024,11:00:00 AM,0,9.5237,7.552
12/1/2024,11:15:00 AM,0,9.5248,7.565
12/1/2024,11:30:00 AM,0,9.5253,7.579
12/1/2024,11:45:00 AM,0,9.524,7.579
12/1/2024,12:00:00 PM,0,9.5243,7.608
12/1/2024,12:15:00 PM,0,9.5232,7.616
12/1/2024,12:30:00 PM,0,9.522,7.629
12/1/2024,12:45:00 PM,0,9.522,7.64
12/1/2024,1:00:00 PM,0,9.5214,7.644
12/1/2024,1:15:00 PM,0,9.5201,7.662
12/1/2024,1:30:00 PM,0,9.5187,7.7
12/1/2024,1:45:00 PM,0,9.5184,7.726
12/1/2024,2:00:00 PM,0,9.5184,7.733
12/1/2024,2:15:00 PM,0,9.5182,7.728
12/1/2024,2:30:00 PM,0,9.5168,7.746
12/1/2024,2:45:00 PM,0,9.5173,7.748
12/1/2024,3:00:00 PM,0,9.5167,7.771
12/1/2024,3:15:00 PM,0,9.5148,7.757
12/1/2024,3:30:00 PM,0,9.5145,7.752
12/1/2024,3:45:00 PM,0,9.5136,7.738
12/1/2024,4:00:00 PM,0,9.5128,7.723
12/1/2024,4:15:00 PM,0,9.5136,7.7
12/1/2024,4:30:00 PM,0,9.5141,7.687
12/1/2024,4:45:00 PM,0,9.5138,7.666
12/1/2024,5:00:00 PM,0,9.5137,7.669
12/1/2024,5:15:00 PM,0,9.5142,7.663
12/1/2024,5:30:00 PM,0,9.5139,7.649
12/1/2024,5:45:00 PM,0,9.5136,7.636
12/1/2024,6:00:00 PM,0,9.5139,7.629
12/1/2024,6:15:00 PM,0,9.5131,7.627
12/1/2024,6:30:00 PM,0,9.5131,7.628
12/1/2024,6:45:00 PM,0,9.5125,7.62
12/1/2024,7:00:00 PM,0,9.5122,7.606
12/1/2024,7:15:00 PM,0,9.5129,7.616
12/1/2024,7:30:00 PM,0,9.514,7.613
12/1/2024,7:45:00 PM,0,9.5135,7.605
12/1/2024,8:00:00 PM,0,9.513,7.59
12/1/2024,8:15:00 PM,0,9.5137,7.604
12/1/2024,8:30:00 PM,0,9.5136,7.588
12/1/2024,8:45:00 PM,0,9.5145,7.595
12/1/2024,9:00:00 PM,0,9.515,7.594
12/1/2024,9:15:00 PM,0,9.5152,7.608
12/1/2024,9:30:00 PM,0,9.5142,7.609
12/1/2024,9:45:00 PM,0,9.5143,7.6
12/1/2024,10:00:00 PM,0,9.515,7.593
12/1/2024,10:15:00 PM,0,9.5157,7.593
12/1/2024,10:30:00 PM,0,9.5155,7.586
12/1/2024,10:45:00 PM,0,9.5155,7.598
12/1/2024,11:00:00 PM,0,9.5162,7.604
12/1/2024,11:15:00 PM,0,9.516,7.592
12/1/2024,11:30:00 PM,0,9.5164,7.582
12/1/2024,11:45:00 PM,0,9.5162,7.589
12/2/2024,12:00:00 AM,0,9.5162,7.588
12/2/2024,12:15:00 AM,0,9.5169,7.587
12/2/2024,12:30:00 AM,0,9.5174,7.58
12/2/2024,12:45:00 AM,0,9.5168,7.58
12/2/2024,1:00:00 AM,0,9.5164,7.584
12/2/2024,1:15:00 AM,0,9.5166,7.585
12/2/2024,1:30:00 AM,0,9.5165,7.573
12/2/2024,1:45:00 AM,0,9.5162,7.57
12/2/2024,2:00:00 AM,0,9.5167,7.582
12/2/2024,2:15:00 AM,0,9.5171,7.579
12/2/2024,2:30:00 AM,0,9.5174,7.584
12/2/2024,2:45:00 AM,0,9.5168,7.58
12/2/2024,3:00:00 AM,0,9.5168,7.581
12/2/2024,3:15:00 AM,0,9.5171,7.574
12/2/2024,3:30:00 AM,0,9.517,7.559
12/2/2024,3:45:00 AM,0,9.5172,7.569
12/2/2024,4:00:00 AM,0,9.5171,7.568
12/2/2024,4:15:00 AM,0,9.5166,7.564
12/2/2024,4:30:00 AM,0,9.5166,7.557
12/2/2024,4:45:00 AM,0,9.5164,7.562
12/2/2024,5:00:00 AM,0,9.5161,7.553
12/2/2024,5:15:00 AM,0,9.5167,7.549
12/2/2024,5:30:00 AM,0,9.5168,7.537
12/2/2024,5:45:00 AM,0,9.5166,7.536
12/2/2024,6:00:00 AM,0,9.5162,7.527
12/2/2024,6:15:00 AM,0,9.5166,7.521
12/2/2024,6:30:00 AM,0,9.5163,7.507
12/2/2024,6:45:00 AM,0,9.5165,7.501
12/2/2024,7:00:00 AM,0,9.516,7.493
12/2/2024,7:15:00 AM,0,9.5164,7.483
12/2/2024,7:30:00 AM,0,9.5164,7.457
12/2/2024,7:45:00 AM,0,9.5167,7.452
12/2/2024,8:00:00 AM,0,9.5164,7.445
12/2/2024,8:15:00 AM,0,9.5187,7.449
12/2/2024,8:30:00 AM,0,9.5197,7.46
12/2/2024,8:45:00 AM,0,9.5206,7.478
12/2/2024,9:00:00 AM,0,9.5226,7.499
12/2/2024,9:15:00 AM,0,9.5239,7.524
12/2/2024,9:30:00 AM,0,9.525,7.525
12/2/2024,9:45:00 AM,0,9.5254,7.542
12/2/2024,10:00:00 AM,0,9.5269,7.571
12/2/2024,10:15:00 AM,0,9.5287,7.579
12/2/2024,10:30:00 AM,0,9.5299,7.613
12/2/2024,10:45:00 AM,0,9.5312,7.649
12/2/2024,11:00:00 AM,0,9.532,7.68
12/2/2024,11:15:00 AM,0,9.5322,7.721
12/2/2024,11:30:00 AM,0,9.5334,7.76
12/2/2024,11:45:00 AM,0,9.5338,7.783
12/2/2024,12:00:00 PM,0,9.5328,7.793
12/2/2024,12:15:00 PM,0,9.5323,7.844
12/2/2024,12:30:00 PM,0,9.5312,7.899
12/2/2024,12:45:00 PM,0,9.531,7.915
12/2/2024,1:00:00 PM,0,9.5304,7.933
12/2/2024,1:15:00 PM,0,9.5299,7.953
12/2/2024,1:30:00 PM,0,9.528,7.959
12/2/2024,1:45:00 PM,0,9.5264,7.975
12/2/2024,2:00:00 PM,0,9.5254,7.996
12/2/2024,2:15:00 PM,0,9.5242,8.041
12/2/2024,2:30:00 PM,0,9.5237,8.061
12/2/2024,2:45:00 PM,0,9.5227,8.058
12/2/2024,3:00:00 PM,0,9.5218,8.043
12/2/2024,3:15:00 PM,0,9.5212,8.026
12/2/2024,3:30:00 PM,0,9.5209,8.011
12/2/2024,3:45:00 PM,0,9.5201,7.995
12/2/2024,4:00:00 PM,0,9.5204,7.975
12/2/2024,4:15:00 PM,0,9.5207,7.952
12/2/2024,4:30:00 PM,0,9.5186,7.923
12/2/2024,4:45:00 PM,0,9.5179,7.901
12/2/2024,5:00:00 PM,0,9.5192,7.88
12/2/2024,5:15:00 PM,0,9.52,7.86
12/2/2024,5:30:00 PM,0,9.5196,7.838
12/2/2024,5:45:00 PM,0,9.518,7.811
12/2/2024,6:00:00 PM,0,9.518,7.779
12/2/2024,6:15:00 PM,0,9.5174,7.749
12/2/2024,6:30:00 PM,0,9.5176,7.727
12/2/2024,6:45:00 PM,0,9.5172,7.708
12/2/2024,7:00:00 PM,0,9.5172,7.695
12/2/2024,7:15:00 PM,0,9.5173,7.682
12/2/2024,7:30:00 PM,0,9.5167,7.673
12/2/2024,7:45:00 PM,0,9.5165,7.671
12/2/2024,8:00:00 PM,0,9.5168,7.66
12/2/2024,8:15:00 PM,0,9.5172,7.648
12/2/2024,8:30:00 PM,0,9.5169,7.64
12/2/2024,8:45:00 PM,0,9.5174,7.637
12/2/2024,9:00:00 PM,0,9.5163,7.62
12/2/2024,9:15:00 PM,0,9.5166,7.613
12/2/2024,9:30:00 PM,0,9.5161,7.603
12/2/2024,9:45:00 PM,0,9.516,7.597
12/2/2024,10:00:00 PM,0,9.5156,7.588
12/2/2024,10:15:00 PM,0,9.5153,7.58
12/2/2024,10:30:00 PM,0,9.5152,7.575
12/2/2024,10:45:00 PM,0,9.5153,7.57
12/2/2024,11:00:00 PM,0,9.5148,7.568
12/2/2024,11:15:00 PM,0,9.5143,7.562
12/2/2024,11:30:00 PM,0,9.5142,7.561
